ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-02-17 10:00:00,10,20,0,4,16,0,0,5,10,2,12,2,24.83333333333333,557.0,4.0,9.64,50.0,0.5714285714285714,325.4966136034732,3.2597510373443983,0.5,0.5186721991701244,3.2
2024-02-17 11:00:00,11,27,0,7,20,0,0,16,9,3,12,3,25.83333333333333,91.0,4.0,9.64,67.5,0.7857142857142857,347.01992040520986,7.609558936529891,0.675,1.6597510373443982,3.259259259259259
2024-02-17 12:00:00,12,28,0,8,20,0,0,12,8,4,12,4,26.83333333333333,120.5,4.0,9.64,70.0,0.8214285714285714,355.6732272069464,6.390100770598695,0.7,1.2448132780082988,3.2857142857142856
2024-02-17 13:00:00,13,27,1,8,18,0,0,8,6,4,10,4,27.83333333333333,133.0,4.0,9.64,67.5,0.7583333333333333,332.3682272069465,5.071987859228523,0.675,0.8298755186721991,3.3703703703703702
2024-02-17 14:00:00,14,29,1,7,17,2,2,10,7,4,11,4,28.83333333333333,190.0,4.0,9.64,72.5,0.7758620689655172,355.6982272069464,5.469344684504221,0.725,1.0373443983402488,3.103448275862069
2024-02-17 15:00:00,15,30,1,6,21,0,2,12,9,3,12,3,16.45,154.5,4.0,9.64,75.0,0.8392857142857143,300.53292040520984,6.250414937759336,0.75,1.2448132780082988,3.1333333333333333
2024-02-17 16:00:00,16,34,1,9,23,1,0,8,8,4,12,4,17.45,176.5,4.0,9.64,85.0,1.0,315.62122720694646,5.5337075909201845,0.85,0.8298755186721991,3.294117647058824
2024-02-17 17:00:00,17,38,1,9,23,5,0,13,13,4,17,4,18.45,153.0,4.0,9.64,95.0,1.3043478260869563,396.8412272069464,7.258571740554705,0.95,1.3485477178423235,3.1578947368421053
2024-02-17 18:00:00,18,41,1,9,24,7,0,10,15,4,19,4,19.45,194.0,4.0,9.64,102.5,1.511904761904762,435.7162272069464,6.388237526566137,1.025,1.0373443983402488,3.097560975609756
2024-02-17 19:00:00,19,27,0,6,15,6,0,4,10,2,12,2,10.116666666666667,162.0,4.0,9.64,67.5,0.7232142857142857,257.5096136034732,3.269813278008299,0.675,0.4149377593360995,3.0
2024-02-17 20:00:00,20,31,0,7,15,9,0,13,10,2,12,2,11.116666666666667,198.0,4.0,9.97,77.5,0.8125,271.72961360347324,6.10261186786165,0.775,1.303911735205617,2.935483870967742
2024-02-17 21:00:00,21,34,0,7,17,10,0,13,11,2,13,2,12.116666666666667,252.0,4.0,9.97,85.0,0.9166666666666666,297.20461360347326,6.271684170157532,0.85,1.303911735205617,2.911764705882353
2024-02-17 22:00:00,22,29,0,4,14,11,0,12,6,2,8,2,13.116666666666667,234.0,3.0,6.63,72.5,0.8333333333333334,225.11961360347323,6.992978623810267,0.725,1.8099547511312215,2.7586206896551726
2024-02-17 23:00:00,23,25,0,2,15,8,0,10,5,1,6,1,12.816666666666666,213.5,3.0,6.63,62.5,0.6764705882352942,187.17930680173663,5.887895927601809,0.625,1.5082956259426847,2.76
2024-02-18 00:00:00,0,17,1,2,11,3,0,3,5,2,7,2,13.816666666666666,271.0,3.0,6.63,42.5,0.5252525252525253,189.9276136034732,2.6840830449826987,0.425,0.4524886877828054,3.0588235294117645
2024-02-18 01:00:00,1,22,1,3,15,3,0,8,6,2,8,2,14.816666666666666,325.5,3.0,6.63,55.00000000000001,0.7083333333333334,219.6926136034732,5.42960372960373,0.55,1.2066365007541475,3.090909090909091
2024-02-18 02:00:00,2,21,0,5,14,2,0,5,7,1,8,1,15.816666666666666,385.5,3.0,6.63,52.5,0.6875,222.31930680173664,4.020178840767076,0.525,0.7541478129713424,3.142857142857143
2024-02-18 03:00:00,3,21,0,6,13,2,0,7,7,1,8,1,16.816666666666666,445.5,3.0,6.63,52.5,0.6979166666666666,227.9593068017366,5.043526897938664,0.525,1.0558069381598794,3.1904761904761907
2024-02-18 04:00:00,4,22,0,7,13,2,0,4,7,1,8,1,17.816666666666666,505.5,3.0,6.63,55.00000000000001,0.7395833333333334,235.74430680173663,3.722072535307829,0.55,0.6033182503770739,3.227272727272727
2024-02-18 05:00:00,5,24,0,7,15,2,0,5,9,1,10,1,18.816666666666663,522.5,3.0,6.63,60.0,0.8555555555555555,272.4743068017366,4.34455756661639,0.6,0.7541478129713424,3.208333333333333
2024-02-18 06:00:00,6,26,0,7,17,2,0,5,10,1,11,1,19.816666666666663,545.0,3.0,6.63,65.0,0.9540229885057472,295.80430680173663,4.482471864485439,0.65,0.7541478129713424,3.1923076923076925
2024-02-18 07:00:00,7,22,1,6,12,3,0,2,10,1,11,1,20.816666666666663,605.0,3.0,6.63,55.00000000000001,0.8160919540229885,292.86430680173663,2.7485362676539147,0.55,0.3016591251885369,3.227272727272727
2024-02-18 08:00:00,8,21,0,5,12,4,0,3,12,1,13,1,21.816666666666663,437.0,3.0,6.42,52.5,0.7901234567901234,323.15930680173665,3.024121050289274,0.525,0.4672897196261682,3.0476190476190474
2024-02-18 09:00:00,9,25,0,4,14,7,0,9,9,1,10,1,22.816666666666663,589.0,3.0,6.42,62.5,0.8,297.17930680173663,5.837383177570093,0.625,1.4018691588785046,2.88
2024-02-18 10:00:00,10,26,0,4,17,5,0,7,9,1,10,1,23.816666666666663,649.0,4.0,9.78,65.0,0.6416666666666667,304.9643068017366,4.044710555293378,0.65,0.7157464212678937,2.9615384615384617
2024-02-18 11:00:00,11,30,0,4,19,7,0,12,8,1,9,1,24.816666666666663,415.0,4.0,9.78,75.0,0.7016129032258065,305.7843068017366,5.733282208588957,0.75,1.2269938650306749,2.9
2024-02-18 12:00:00,12,33,0,5,22,6,0,15,8,1,9,1,25.816666666666663,251.0,4.0,9.78,82.5,0.7903225806451613,317.8593068017366,7.0047499535229605,0.825,1.5337423312883436,2.9696969696969697
2024-02-18 13:00:00,13,29,0,6,21,2,0,12,9,1,10,1,26.816666666666663,121.0,4.0,9.78,72.5,0.7583333333333333,328.3193068017366,6.125222128199704,0.725,1.2269938650306749,3.1379310344827585
2024-02-18 14:00:00,14,24,0,4,19,1,0,10,10,1,11,1,27.816666666666663,91.0,4.0,9.78,60.0,0.646551724137931,336.6343068017366,5.070296523517383,0.6,1.0224948875255624,3.125
2024-02-18 15:00:00,15,33,0,7,22,4,0,16,13,1,14,1,28.816666666666663,107.0,4.0,9.78,82.5,0.9807692307692308,401.7793068017365,7.606701989217327,0.825,1.6359918200408998,3.090909090909091
2024-02-18 16:00:00,16,34,0,8,24,2,0,7,13,2,15,2,29.816666666666663,159.0,4.0,9.78,85.0,1.08,423.8326136034733,4.973547455792133,0.85,0.7157464212678937,3.176470588235294
2024-02-18 17:00:00,17,36,0,7,26,3,0,14,15,2,17,2,30.816666666666663,141.0,4.0,9.78,90.0,1.2173913043478262,460.5626136034732,7.253533287889116,0.9,1.4314928425357871,3.111111111111111
2024-02-18 18:00:00,18,35,1,6,25,3,0,8,17,2,19,2,31.816666666666663,197.0,4.0,9.78,87.5,1.3095238095238095,490.8576136034733,5.3208442886357,0.875,0.8179959100204499,3.142857142857143
2024-02-18 19:00:00,19,38,1,6,24,6,1,15,15,2,17,2,32.81666666666667,257.0,4.0,9.78,95.0,1.2391304347826086,476.13261360347326,7.451226993865031,0.95,1.5337423312883436,3.0
2024-02-18 20:00:00,20,30,1,4,20,3,2,10,14,1,15,1,22.45,309.0,4.0,10.55,75.0,0.89,372.8363068017366,5.037006319115324,0.75,0.9478672985781992,2.966666666666667
2024-02-18 21:00:00,21,40,1,5,22,9,3,16,15,1,16,1,23.45,365.5,4.0,10.55,100.0,1.1666666666666667,413.3263068017366,7.046445497630332,1.0,1.5165876777251186,2.8
2024-02-18 22:00:00,22,42,1,6,26,8,1,15,20,1,21,1,24.45,359.0,3.0,7.19,105.0,2.175438596491228,490.2563068017366,9.259348301212004,1.05,2.0862308762169683,2.952380952380953
2024-02-18 23:00:00,23,33,1,6,21,4,1,4,19,1,20,1,24.95,440.5,3.0,7.19,82.5,1.6833333333333331,460.37130680173664,4.227701563619505,0.825,0.5563282336578582,3.060606060606061
2024-02-19 00:00:00,0,32,1,6,22,2,1,6,19,1,20,1,25.95,500.5,3.0,7.19,80.0,1.6666666666666667,463.8663068017365,5.10778859527121,0.8,0.8344923504867873,3.125
2024-02-19 01:00:00,1,38,1,7,24,5,1,10,20,2,22,2,26.95,519.5,3.0,7.19,95.0,2.1481481481481484,510.0446136034732,7.14566283580997,0.95,1.3908205841446457,3.0526315789473686
2024-02-19 02:00:00,2,32,1,9,19,2,1,4,21,2,23,2,27.95,560.0,3.0,7.19,80.0,2.019607843137255,516.2146136034733,4.365681502086232,0.8,0.5563282336578582,3.21875
2024-02-19 03:00:00,3,30,1,9,17,2,1,2,20,2,22,2,28.95,639.5,3.0,7.19,75.0,1.7962962962962965,504.1646136034732,3.324397311080204,0.75,0.2781641168289291,3.2333333333333334
2024-02-19 04:00:00,4,37,2,9,19,5,2,8,22,3,25,3,29.95,678.0,3.0,7.19,92.5,2.555555555555556,565.8879204052098,6.333256587602902,0.925,1.1126564673157164,3.108108108108108
2024-02-19 05:00:00,5,34,2,8,18,5,1,0,22,2,24,2,30.95,739.0,3.0,7.19,85.0,2.2291666666666665,550.8246136034733,2.675,0.85,0.0,3.147058823529412
2024-02-19 06:00:00,6,37,2,7,24,3,1,6,23,2,25,2,31.95,798.0,3.0,7.19,92.5,2.6,576.2996136034732,5.563800135323085,0.925,0.8344923504867873,3.1621621621621623
2024-02-19 07:00:00,7,37,2,7,24,3,1,3,23,2,25,2,32.95,858.0,3.0,7.19,92.5,2.6,581.9396136034732,4.244400067661542,0.925,0.4172461752433936,3.1621621621621623
2024-02-19 08:00:00,8,40,3,9,25,2,1,5,24,3,27,3,33.95,883.0,3.0,7.68,100.0,3.358974358974359,621.6829204052099,5.407161458333333,1.0,0.6510416666666667,3.275
2024-02-19 09:00:00,9,48,3,9,33,3,0,11,22,3,25,3,34.95,978.0,3.0,7.68,120.0,3.466666666666667,617.6829204052099,8.554947916666666,1.2,1.4322916666666667,3.25
2024-02-19 10:00:00,10,55,3,10,40,2,0,11,22,3,25,3,35.95,1003.0,4.0,10.93,137.5,2.9833333333333334,638.3379204052098,7.750388838060385,1.375,1.0064043915827996,3.2545454545454544
2024-02-19 11:00:00,11,49,3,7,36,3,0,9,18,3,21,3,36.95,1063.0,4.0,10.93,122.5,2.0657894736842106,577.5079204052099,6.563310584984222,1.225,0.8234217749313816,3.204081632653061
2024-02-19 12:00:00,12,51,3,8,38,2,0,12,19,3,22,3,37.95,898.5,4.0,10.93,127.5,2.2916666666666665,600.8379204052098,7.677015499703999,1.275,1.0978956999085088,3.235294117647059
2024-02-19 13:00:00,13,50,3,7,40,0,0,11,19,3,22,3,38.95,384.0,4.0,10.93,125.0,2.263888888888889,604.3329204052098,7.355878316559927,1.25,1.0064043915827996,3.26
2024-02-19 14:00:00,14,49,2,7,40,0,0,11,18,3,21,3,26.45,374.0,4.0,10.93,122.5,2.0789473684210527,518.2879204052099,7.19514069122617,1.225,1.0064043915827996,3.224489795918368
2024-02-19 15:00:00,15,41,2,4,35,0,0,6,15,3,18,3,27.45,295.0,4.0,10.93,102.5,1.4886363636363635,466.56792040520986,5.028955325463594,1.025,0.5489478499542544,3.1951219512195124
2024-02-19 16:00:00,16,30,1,2,27,0,0,3,15,2,17,2,28.45,282.0,4.0,10.93,75.0,1.0217391304347827,434.3446136034733,3.2100182982616654,0.75,0.2744739249771272,3.1333333333333333
2024-02-19 17:00:00,17,37,3,2,30,1,1,10,16,2,18,2,29.45,336.5,4.0,10.93,92.5,1.318181818181818,468.3996136034732,5.768376152914122,0.925,0.9149130832570906,3.135135135135135
2024-02-19 18:00:00,18,34,3,3,28,0,0,5,19,2,21,2,30.45,319.0,4.0,10.93,85.0,1.4605263157894737,507.8046136034732,4.268461062375545,0.85,0.4574565416285453,3.264705882352941
2024-02-19 19:00:00,19,34,3,3,27,1,0,6,17,2,19,2,31.45,379.0,4.0,10.93,85.0,1.3095238095238095,486.6446136034732,4.526007749851999,0.85,0.5489478499542544,3.235294117647059
2024-02-19 20:00:00,20,34,3,3,26,2,0,9,16,2,18,2,32.45,401.5,4.0,10.05,85.0,1.2386363636363635,478.8846136034732,5.595939420544338,0.85,0.8955223880597014,3.2058823529411766
2024-02-19 21:00:00,21,31,2,3,25,1,0,7,14,2,16,2,33.45,437.0,4.0,10.05,77.5,1.03125,451.2896136034733,4.699362060664419,0.775,0.6965174129353233,3.193548387096774
2024-02-19 22:00:00,22,32,2,3,25,2,0,6,14,2,16,2,34.45,497.0,3.0,6.8,80.0,1.4027777777777777,459.07461360347327,5.309926470588235,0.8,0.8823529411764706,3.15625
2024-02-19 23:00:00,23,40,2,3,24,11,0,14,15,2,17,2,35.45,554.0,3.0,6.8,100.0,1.681159420289855,495.2746136034732,8.870588235294118,1.0,2.058823529411765,2.9
2024-02-20 00:00:00,0,37,2,5,25,5,0,10,19,3,22,3,36.45,454.5,3.0,6.8,92.5,2.1296296296296298,562.3479204052098,7.445747217806041,0.925,1.4705882352941178,3.108108108108108
2024-02-20 01:00:00,1,37,1,4,25,7,0,6,20,1,21,1,37.45,470.0,3.0,6.8,92.5,1.9298245614035088,552.8513068017367,5.373211446740858,0.925,0.8823529411764706,2.972972972972973
2024-02-20 02:00:00,2,30,1,4,20,5,0,1,18,1,19,1,38.45,619.0,3.0,6.8,75.0,1.4444444444444444,516.6763068017366,2.721078431372549,0.75,0.1470588235294117,3.033333333333333
2024-02-20 03:00:00,3,32,1,4,24,3,0,5,19,1,20,1,39.45,634.5,3.0,6.8,80.0,1.65,540.0063068017366,4.749816176470588,0.8,0.7352941176470589,3.09375
2024-02-20 04:00:00,4,37,1,4,28,4,0,7,20,1,21,1,40.45,650.0,3.0,6.8,92.5,1.9824561403508767,569.7713068017366,5.968879173290938,0.925,1.0294117647058825,3.054054054054054
2024-02-20 05:00:00,5,38,2,4,26,6,0,4,20,1,21,1,41.45,710.0,3.0,6.8,95.0,2.0350877192982457,577.5563068017366,4.695665634674922,0.95,0.5882352941176471,3.0526315789473686
2024-02-20 06:00:00,6,37,2,4,27,4,0,4,20,1,21,1,42.45,770.0,3.0,6.8,92.5,2.017543859649123,581.0513068017367,4.703298887122416,0.925,0.5882352941176471,3.108108108108108
2024-02-20 07:00:00,7,35,2,4,25,4,0,1,19,1,20,1,43.45,874.5,3.0,6.8,87.5,1.8166666666666669,569.0013068017366,3.1829831932773107,0.875,0.1470588235294117,3.1142857142857143
2024-02-20 08:00:00,8,34,2,4,24,4,0,3,19,1,20,1,44.45,934.5,3.0,6.37,85.0,1.7666666666666666,572.4963068017366,4.118279619540124,0.85,0.4709576138147566,3.117647058823529
2024-02-20 09:00:00,9,36,1,5,25,5,0,8,19,1,20,1,45.45,919.5,3.0,6.37,90.0,1.8333333333333333,582.4263068017367,6.58743240886098,0.9,1.2558869701726845,3.055555555555556
2024-02-20 10:00:00,10,38,2,7,25,4,0,7,20,2,22,2,46.45,882.5,4.0,9.62,95.0,1.6805555555555556,620.0246136034732,5.341993106466791,0.95,0.7276507276507276,3.1842105263157894
2024-02-20 11:00:00,11,44,2,8,31,3,0,12,22,3,25,3,47.45,694.0,4.0,9.62,110.0,2.35,679.6029204052098,7.522353997353998,1.1,1.2474012474012472,3.2045454545454546
2024-02-20 12:00:00,12,43,2,8,31,1,1,9,20,4,24,4,44.7,652.0,4.0,9.62,107.5,2.15625,649.4162272069465,6.452465793163468,1.075,0.9355509355509356,3.2093023255813957
2024-02-20 13:00:00,13,51,2,9,35,2,3,12,20,4,24,4,45.7,463.5,4.0,9.62,127.5,2.46875,672.2162272069465,7.814497982145041,1.275,1.2474012474012472,3.0980392156862746
2024-02-20 14:00:00,14,46,2,9,29,3,3,3,19,4,23,4,46.7,302.0,4.0,9.62,115.0,2.088235294117647,653.7312272069464,4.5126683539727015,1.15,0.3118503118503118,3.0869565217391304
2024-02-20 15:00:00,15,49,1,8,32,4,4,9,19,2,21,2,47.7,362.0,4.0,9.62,122.5,1.9078947368421053,637.2696136034733,6.39346705418134,1.225,0.9355509355509356,2.959183673469388
2024-02-20 16:00:00,16,46,1,8,33,2,2,11,26,3,29,3,48.7,337.0,4.0,9.62,115.0,3.227272727272727,744.5429204052099,7.079783964566573,1.15,1.1434511434511434,3.0869565217391304
2024-02-20 17:00:00,17,51,0,9,39,2,1,10,32,3,35,3,49.7,322.0,4.0,9.62,127.5,7.9,841.3079204052099,7.170414985120867,1.275,1.0395010395010391,3.0980392156862746
2024-02-20 18:00:00,18,58,0,9,46,2,1,11,34,2,36,2,50.7,299.5,4.0,9.62,145.0,11.1875,874.4946136034732,8.003926804788874,1.45,1.1434511434511434,3.086206896551724
2024-02-20 19:00:00,19,59,0,10,45,3,1,9,34,3,37,3,51.7,261.0,4.0,9.62,147.5,15.166666666666666,896.5479204052099,7.435936784241869,1.475,0.9355509355509356,3.0847457627118646
2024-02-20 20:00:00,20,60,0,11,44,4,1,12,34,3,37,3,52.7,321.0,4.0,10.56,150.0,15.416666666666666,904.33292040521,8.128787878787879,1.5,1.1363636363636362,3.083333333333333
2024-02-20 21:00:00,21,68,0,12,48,7,1,16,33,2,35,2,53.7,423.0,4.0,10.56,170.0,10.35,899.4646136034733,9.78729946524064,1.7,1.5151515151515151,3.044117647058824
2024-02-20 22:00:00,22,62,0,10,43,8,1,7,34,1,35,1,54.7,483.0,3.0,7.31,155.0,12.4,891.3663068017365,7.5227770177838575,1.55,0.9575923392612858,3.0
2024-02-20 23:00:00,23,59,0,10,41,7,1,6,34,1,35,1,55.7,543.0,3.0,7.31,147.5,11.866666666666667,890.5713068017367,6.926292054070347,1.475,0.8207934336525308,3.016949152542373
2024-02-21 00:00:00,0,57,0,11,40,5,1,8,34,1,35,1,56.7,603.0,3.0,7.31,142.5,11.666666666666666,891.9213068017366,7.73497312021504,1.425,1.094391244870041,3.0701754385964914
2024-02-21 01:00:00,1,56,0,12,39,4,1,3,34,1,35,1,57.7,663.0,3.0,7.31,140.0,11.6,895.4163068017366,5.625161227281611,1.4,0.4103967168262654,3.107142857142857
2024-02-21 02:00:00,2,51,0,12,36,3,0,2,34,1,35,1,58.7,723.0,3.0,7.31,127.5,10.8,890.3313068017366,4.919075400337973,1.275,0.2735978112175102,3.176470588235294
2024-02-21 03:00:00,3,52,0,12,37,3,0,4,35,1,36,1,59.7,762.0,3.0,7.31,130.0,13.75,911.5163068017366,5.8612938019572765,1.3,0.5471956224350205,3.173076923076923
2024-02-21 04:00:00,4,48,0,12,33,3,0,2,35,1,36,1,60.7,822.0,3.0,7.31,120.0,12.75,908.5763068017366,4.697093023255814,1.2,0.2735978112175102,3.1875
2024-02-21 05:00:00,5,48,0,12,34,2,0,2,35,1,36,1,61.7,882.0,3.0,7.31,120.0,12.833333333333334,914.2163068017368,4.727792977656179,1.2,0.2735978112175102,3.208333333333333
2024-02-21 06:00:00,6,47,0,10,35,2,0,4,34,0,34,0,61.98333333333333,942.0,3.0,7.31,117.5,8.277777777777779,886.001,5.459726547719533,1.175,0.5471956224350205,3.1702127659574466
2024-02-21 07:00:00,7,46,0,10,33,3,0,3,34,0,34,0,62.98333333333333,1002.0,3.0,7.31,115.0,8.055555555555555,889.496,4.918641824778445,1.15,0.4103967168262654,3.152173913043478
2024-02-21 08:00:00,8,45,0,10,33,2,0,5,35,0,35,0,63.98333333333333,1041.0,3.0,7.68,112.5,9.533333333333331,906.391,5.643865740740741,1.125,0.6510416666666667,3.1777777777777776
2024-02-21 09:00:00,9,46,0,11,33,2,0,7,33,0,33,0,64.98333333333333,1032.0,3.0,7.68,115.0,7.0,887.376,6.587703804347826,1.15,0.9114583333333334,3.1956521739130435
2024-02-21 10:00:00,10,50,0,12,36,2,0,12,32,0,32,0,65.98333333333333,1086.5,4.0,11.38,125.0,5.0,888.1959999999999,7.374340949033393,1.25,1.0544815465729351,3.2
2024-02-21 11:00:00,11,50,2,12,34,2,0,10,29,1,30,1,66.98333333333333,1060.0,4.0,11.38,125.0,4.1,867.9043068017365,6.98224956063269,1.25,0.8787346221441126,3.28
2024-02-21 12:00:00,12,47,3,10,32,2,0,10,26,1,27,1,67.98333333333333,1077.0,4.0,11.38,117.5,2.980769230769231,826.9093068017366,6.772954604943351,1.175,0.8787346221441126,3.297872340425532
2024-02-21 13:00:00,13,49,3,9,35,2,0,11,24,1,25,1,68.98333333333333,1040.0,4.0,11.38,122.5,2.6666666666666665,810.0393068017365,7.156271295864569,1.225,0.966608084358524,3.26530612244898
2024-02-21 14:00:00,14,45,2,7,33,3,0,8,23,0,23,0,27.616666666666667,417.0,4.0,11.38,112.5,2.1029411764705883,540.483,5.80893868385081,1.125,0.70298769771529,3.1777777777777776
2024-02-21 15:00:00,15,36,2,6,26,2,0,5,20,0,20,0,28.616666666666667,310.5,4.0,11.38,90.0,1.45,486.61800000000005,4.315739113454404,0.9,0.4393673110720563,3.2222222222222223
2024-02-21 16:00:00,16,33,3,5,22,3,0,13,20,0,20,0,24.58333333333333,273.5,4.0,11.38,82.5,1.3375,457.435,6.37899957394685,0.825,1.1423550087873464,3.242424242424242
2024-02-21 17:00:00,17,33,3,5,20,5,0,9,22,0,22,0,25.58333333333333,303.5,4.0,11.38,82.5,1.4583333333333333,489.875,5.14137641795814,0.825,0.7908611599297013,3.1818181818181817
2024-02-21 18:00:00,18,33,3,6,19,5,0,7,21,0,21,0,26.58333333333333,387.0,4.0,11.38,82.5,1.394736842105263,482.115,4.625821483730095,0.825,0.6151142355008787,3.212121212121212
2024-02-21 19:00:00,19,33,3,6,20,4,0,7,19,0,19,0,27.58333333333333,317.0,4.0,11.38,82.5,1.2738095238095235,460.955,4.669461309048304,0.825,0.6151142355008787,3.242424242424242
2024-02-21 20:00:00,20,30,3,6,17,4,0,8,18,0,18,0,28.58333333333333,359.5,4.0,10.71,75.0,1.1136363636363635,446.76,4.890087145969499,0.75,0.7469654528478057,3.2666666666666666
2024-02-21 21:00:00,21,32,3,5,19,4,1,6,20,0,20,0,29.58333333333333,388.5,4.0,10.71,80.0,1.2625,483.49,4.293207282913166,0.8,0.5602240896358543,3.15625
2024-02-21 22:00:00,22,30,3,5,16,4,2,8,19,0,19,0,30.58333333333333,403.0,3.0,7.01,75.0,1.4761904761904765,471.44,5.862803138373752,0.75,1.1412268188302426,3.1
2024-02-21 23:00:00,23,36,4,6,21,4,1,12,21,1,22,1,31.58333333333333,440.0,3.0,7.01,90.0,2.1481481481481484,531.0183068017366,8.415929624346173,0.9,1.7118402282453635,3.2222222222222223
2024-02-22 00:00:00,0,36,4,5,23,3,1,9,21,1,22,1,32.583333333333336,500.0,3.0,7.01,90.0,2.1481481481481484,536.6583068017367,7.0369472182596295,0.9,1.2838801711840229,3.2222222222222223
2024-02-22 01:00:00,1,32,3,5,21,2,1,3,21,1,22,1,33.583333333333336,560.0,3.0,7.01,80.0,1.9074074074074077,533.7183068017366,3.952496433666191,0.8,0.4279600570613409,3.21875
2024-02-22 02:00:00,2,28,3,5,18,1,1,4,21,1,22,1,34.583333333333336,620.0,3.0,7.01,70.0,1.7037037037037035,530.7783068017366,4.174872630935399,0.7,0.5706134094151213,3.2857142857142856
2024-02-22 03:00:00,3,27,3,5,18,0,1,3,21,1,22,1,35.583333333333336,680.0,3.0,7.01,67.5,1.6666666666666667,534.2733068017367,3.6765335235378034,0.675,0.4279600570613409,3.333333333333333
2024-02-22 04:00:00,4,27,4,5,17,0,1,5,21,1,22,1,36.583333333333336,740.0,3.0,7.01,67.5,1.7037037037037035,539.9133068017367,4.730390447508849,0.675,0.7132667617689016,3.4074074074074074
2024-02-22 05:00:00,5,28,4,5,18,0,1,1,22,1,23,1,37.583333333333336,793.0,3.0,7.01,70.0,1.862745098039216,561.0983068017366,2.85900244548604,0.7,0.1426533523537803,3.392857142857143
2024-02-22 06:00:00,6,32,5,5,20,1,1,4,23,1,24,1,38.583333333333336,841.5,3.0,7.01,80.0,2.25,588.7183068017366,4.625820256776035,0.8,0.5706134094151213,3.375
2024-02-22 07:00:00,7,33,5,6,20,1,1,3,23,1,24,1,39.583333333333336,901.5,3.0,7.01,82.5,2.333333333333333,596.5033068017367,4.252470496693036,0.825,0.4279600570613409,3.393939393939394
2024-02-22 08:00:00,8,37,5,6,23,2,1,7,23,1,24,1,40.583333333333336,961.5,3.0,7.73,92.5,2.5625,610.7233068017366,6.08538425229887,0.925,0.9055627425614488,3.324324324324324
2024-02-22 09:00:00,9,34,5,6,20,2,1,8,19,1,20,1,41.583333333333336,765.5,3.0,7.73,85.0,1.9,556.3283068017366,6.320055551327906,0.85,1.034928848641656,3.3529411764705883
2024-02-22 10:00:00,10,41,4,7,25,4,1,15,18,1,19,1,23.933333333333334,678.0,4.0,11.43,102.5,1.5714285714285714,458.3973068017366,7.52508162089495,1.025,1.3123359580052494,3.2195121951219514
2024-02-22 11:00:00,11,40,3,6,26,4,1,9,14,0,14,0,24.933333333333334,344.5,4.0,11.43,100.0,1.2115384615384617,394.024,5.630314960629921,1.0,0.7874015748031497,3.15
2024-02-22 12:00:00,12,37,3,6,24,4,0,5,12,0,12,0,21.25,301.5,4.0,11.43,92.5,1.0625,340.015,4.381918729753376,0.925,0.4374453193350831,3.216216216216216
2024-02-22 13:00:00,13,35,5,4,21,3,2,10,15,0,15,0,21.45,214.0,4.0,11.43,87.5,1.12,377.053,5.599650043744532,0.875,0.8748906386701663,3.2
2024-02-22 14:00:00,14,40,3,3,27,6,1,15,15,0,15,0,15.216666666666669,106.0,4.0,11.43,100.0,1.21,352.622,6.994816272965879,1.0,1.3123359580052494,3.025
2024-02-22 15:00:00,15,35,3,2,25,4,1,5,14,0,14,0,16.216666666666665,156.0,4.0,11.43,87.5,1.0288461538461535,334.137,4.012332833395825,0.875,0.4374453193350831,3.057142857142857
2024-02-22 16:00:00,16,28,3,2,21,2,0,3,10,0,10,0,17.216666666666665,236.0,4.0,11.43,70.0,0.75,271.162,3.093644544431946,0.7,0.2624671916010498,3.2142857142857144
2024-02-22 17:00:00,17,24,2,4,18,0,0,6,11,0,11,0,8.2,266.0,4.0,11.43,60.0,0.6896551724137931,225.128,3.749781277340333,0.6,0.5249343832020997,3.333333333333333
2024-02-22 18:00:00,18,27,1,4,21,1,0,7,14,0,14,0,9.2,281.5,4.0,11.43,67.5,0.8269230769230769,277.403,4.100682090664593,0.675,0.6124234470691163,3.185185185185185
2024-02-22 19:00:00,19,32,1,3,27,1,0,9,15,0,15,0,10.2,340.0,4.0,11.43,80.0,1.0,307.168,4.960629921259844,0.8,0.7874015748031497,3.125
2024-02-22 20:00:00,20,25,1,1,21,2,0,8,14,0,14,0,10.633333333333333,191.0,4.0,10.07,62.5,0.7307692307692307,281.197,4.315094339622641,0.625,0.7944389275074478,3.04
2024-02-22 21:00:00,21,25,1,2,20,2,0,6,13,0,13,0,11.633333333333333,270.0,4.0,10.07,62.5,0.7129629629629629,273.437,3.7601539225422047,0.625,0.5958291956305859,3.08
2024-02-22 22:00:00,22,29,2,3,22,2,0,9,13,1,14,1,12.633333333333333,311.0,3.0,6.37,72.5,1.1794871794871795,301.9253068017366,6.782217290099064,0.725,1.41287284144427,3.1724137931034484
2024-02-22 23:00:00,23,19,1,2,15,1,0,2,12,0,12,0,13.633333333333333,485.0,3.0,6.37,47.5,0.7142857142857143,258.447,2.491489713294224,0.475,0.3139717425431711,3.1578947368421053
2024-02-23 00:00:00,0,25,1,3,20,1,0,8,13,0,13,0,14.633333333333333,450.0,3.0,6.37,62.5,0.9753086419753086,290.357,5.943602825745683,0.625,1.2558869701726845,3.16
